glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
-0.11518117040395737,0.2663761377334595,0.3920896649360657,-0.2736586928367615,-0.1512533575296402,0.1568111777305603,0.050452377647161484,0.2574580907821655,0.05286655202507973,-0.06994717568159103,0.2212124615907669,-0.029544273391366005,0.35018232464790344,-0.09870701283216476,0.18593952059745789,-0.21235278248786926,0.029745498672127724,0.11557260900735855,-0.2991551458835602,0.45518308877944946,0.26610061526298523,0.16300038993358612,0.1856716126203537,0.011671994812786579,0.16888532042503357,-0.05724377930164337,-0.18408207595348358,-0.5125288963317871,-0.0775117352604866,-0.2672988176345825,-0.04071788489818573,0.5880600214004517,0.07981284707784653,0.055502161383628845,0.2326618880033493,0.36986878514289856,-0.20375344157218933,0.20954887568950653,0.016092801466584206,-0.2207663357257843,-0.390789657831192,-0.06950997561216354,0.18410950899124146,-0.2445172220468521,-0.24483388662338257,-0.06740425527095795,0.36450088024139404,-0.4603447914123535,0.044793181121349335,-0.6994778513908386,-0.0055583384819328785,-0.18082159757614136,0.17729464173316956,1.0588855743408203,-0.3296816945075989,-2.3636653423309326,-0.09595900774002075,-0.12000524997711182,1.43271005153656,0.5658227801322937,-0.10780744254589081,0.7969076037406921,-0.28992486000061035,0.15662288665771484,0.6913967132568359,0.0923638865351677,0.51307612657547,0.2707728147506714,0.17361800372600555,-0.1056227833032608,0.06990418583154678,-0.16109779477119446,0.06675209105014801,-0.2357574850320816,0.20105122029781342,0.09632454067468643,-0.14623983204364777,-0.12904712557792664,-0.8640129566192627,0.011857496574521065,0.5223788022994995,-0.08247168362140656,-0.5308694839477539,0.19047079980373383,-1.3648096323013306,-0.20992010831832886,0.23893386125564575,-0.28883564472198486,-0.2568846344947815,-0.35462847352027893,0.08265380561351776,-0.11948566883802414,-0.11631228029727936,-0.0030889948830008507,-0.5083925724029541,0.03254678472876549,-0.23905855417251587,-0.2648504078388214,0.375570684671402,0.3019455671310425
0.004828762728720903,0.21095313131809235,0.3727204501628876,-0.26157230138778687,-0.09460809081792831,0.18377165496349335,-0.04865754395723343,0.33013081550598145,-0.14254945516586304,-0.17612290382385254,0.3082714080810547,0.0741857960820198,0.1850334107875824,0.058910418301820755,0.2278832644224167,-0.3501964509487152,0.12724073231220245,0.15011101961135864,-0.431069940328598,0.341646283864975,0.2761576473712921,0.07476187497377396,0.15272770822048187,0.06413222849369049,0.24506089091300964,0.027132928371429443,-0.139216810464859,-0.3646598756313324,0.18778492510318756,-0.2528987228870392,-0.02534044347703457,0.4429832696914673,0.004282011184841394,0.10080733895301819,-0.10464005172252655,0.3669208586215973,-0.08354192972183228,0.31168168783187866,-0.15069231390953064,-0.12234803289175034,-0.2823210656642914,-0.3604850471019745,0.2735326290130615,-0.3872081935405731,-0.09786365181207657,-0.04597776010632515,-0.023355549201369286,-0.2896764874458313,0.12953633069992065,-0.7694787383079529,0.05353438854217529,-0.017741138115525246,0.0795975774526596,0.9815512299537659,-0.3872942626476288,-2.315307140350342,-0.018141917884349823,-0.13488464057445526,1.6528661251068115,0.4791784882545471,-0.14936551451683044,0.7941551804542542,-0.5017384886741638,0.08962830156087875,0.6432127356529236,-0.03902413323521614,0.3551828861236572,0.43026673793792725,0.06939291208982468,-0.13305550813674927,-0.06218188628554344,-0.29046130180358887,-0.07685419172048569,-0.32564207911491394,0.13212913274765015,0.26715323328971863,-0.2017585039138794,-0.020091231912374496,-0.7863421440124512,-0.017864996567368507,0.5871965289115906,-0.08711545169353485,-0.41118866205215454,0.09068392962217331,-1.3053547143936157,-0.19906507432460785,0.012297858484089375,-0.09798333793878555,-0.29463547468185425,-0.36820340156555176,-0.17566171288490295,-0.12801583111286163,-0.0781538188457489,0.1026110127568245,-0.7187390327453613,-0.05429024621844292,-0.14152531325817108,-0.05368906632065773,0.46758219599723816,0.13061948120594025
-0.2258128523826599,-0.18776819109916687,0.3057233989238739,-0.22471418976783752,-0.14706210792064667,-0.17221888899803162,0.17764313519001007,0.04901716113090515,0.4367366135120392,0.16113530099391937,0.31184011697769165,0.29126307368278503,0.11117088049650192,-0.028292246162891388,-0.025228697806596756,0.1167481541633606,0.24209263920783997,0.12617641687393188,-0.10030356049537659,0.04614832252264023,0.3828654885292053,-0.012973930686712265,-0.20809374749660492,0.31927919387817383,0.06779216229915619,0.04725755751132965,-0.07119619101285934,0.18296751379966736,0.25958359241485596,0.03775937110185623,-0.37898188829421997,0.06054062023758888,0.10168381035327911,0.05386902019381523,0.05168582499027252,0.26968124508857727,0.1783723533153534,0.298001229763031,0.033802635967731476,0.011372998356819153,-0.2488136887550354,0.022296881303191185,-0.3039887845516205,0.15842242538928986,-0.1462605744600296,0.010194684378802776,-0.3807743787765503,-0.22188526391983032,-0.17745184898376465,-0.12162268161773682,-0.33897534012794495,0.04286276176571846,-0.07726435363292694,-0.026821251958608627,-0.3190065920352936,-0.5475013256072998,0.2721727192401886,0.3268774747848511,-0.03223474323749542,0.18636809289455414,-0.07061563432216644,0.15196186304092407,-0.4291802942752838,0.022908339276909828,0.10292095690965652,0.08174849301576614,-0.04737967252731323,0.23436380922794342,-0.13978663086891174,0.2580362558364868,0.14794187247753143,0.39305874705314636,0.15727372467517853,-0.39386242628097534,0.05906176194548607,0.041836123913526535,-0.2615390717983246,0.06711002439260483,-0.22916798293590546,-0.09079895168542862,0.2687649726867676,-0.486264705657959,-0.2876879870891571,-0.2502278983592987,-0.3811543583869934,0.07823356240987778,-0.18227605521678925,-0.34479841589927673,0.15431836247444153,-0.030233554542064667,0.07412123680114746,0.22985942661762238,0.20601323246955872,0.041842155158519745,0.26363155245780945,-0.29522445797920227,0.17732781171798706,-0.6514719128608704,-0.3336024880409241,-0.28663191199302673
-0.12847857177257538,0.15644754469394684,0.3878050744533539,-0.2154831886291504,-0.10254416614770889,0.21098309755325317,-0.12063367664813995,0.20583058893680573,0.03943078964948654,0.05875422805547714,0.19063235819339752,0.0061706844717264175,0.20711170136928558,-0.021991509944200516,0.07236240804195404,-0.1689799427986145,0.09187202900648117,0.16685336828231812,-0.1940964162349701,0.07548247277736664,0.1313491314649582,-0.0822138860821724,0.15141822397708893,-0.10539580136537552,0.31000810861587524,-0.06982874870300293,-0.13229186832904816,-0.41552460193634033,0.053993236273527145,-0.21334251761436462,0.05925556272268295,0.4906805157661438,-0.04100445285439491,0.03676418960094452,0.05380140617489815,0.29218393564224243,0.04125812277197838,0.14653213322162628,0.04723181948065758,-0.2094184011220932,-0.30137741565704346,-0.22998858988285065,0.08461917191743851,-0.34318089485168457,-0.11461301147937775,0.049714114516973495,0.20097984373569489,-0.347540020942688,-0.05885875225067139,-0.6853466033935547,0.1010771244764328,0.0442722886800766,0.176947221159935,0.902218759059906,-0.22910051047801971,-2.136272430419922,-0.0487920381128788,-0.1584414392709732,1.5043201446533203,0.4211864471435547,-0.054636672139167786,0.7270482778549194,-0.28400906920433044,0.24762588739395142,0.7704973220825195,-0.07494936138391495,0.3640556037425995,0.3396407663822174,-0.06922446936368942,-0.22856393456459045,-0.01769399270415306,-0.17341913282871246,0.06308896839618683,-0.26889243721961975,0.18397097289562225,0.14883702993392944,-0.15613843500614166,-0.012100028805434704,-0.6430062055587769,-0.05250029265880585,0.46243152022361755,-0.09549028426408768,-0.3768380284309387,0.13653437793254852,-1.2417875528335571,-0.18435674905776978,0.1635308712720871,-0.1676263064146042,-0.1630447953939438,-0.2829819321632385,-0.09689879417419434,-0.06894594430923462,-0.09636285901069641,0.044496502727270126,-0.3873330354690552,-0.0737789198756218,-0.17052613198757172,-0.25462353229522705,0.47895562648773193,0.11160659044981003
-0.02226800099015236,0.22619999945163727,0.5690200328826904,-0.4762849807739258,-0.650689959526062,-0.015079997479915619,-0.026521999388933182,-0.06273999810218811,-0.018404990434646606,-0.19587749242782593,0.09403499960899353,0.12098000198602676,0.3743100166320801,0.3096245229244232,0.44442999362945557,-0.15888600051403046,-0.0029550008475780487,0.10633300244808197,-0.24680499732494354,0.8087800145149231,0.20022299885749817,0.36356499791145325,-0.24439500272274017,-0.4694199860095978,0.13827000558376312,0.22272449731826782,-0.29725000262260437,-0.6294299960136414,-0.15214750170707703,-0.33943498134613037,-0.10133499652147293,0.43532949686050415,-0.04325000196695328,0.010935001075267792,0.3562300205230713,0.38681501150131226,-0.11591999232769012,0.2692529857158661,-0.028148900717496872,-0.12185999751091003,-0.2242175042629242,0.054770007729530334,0.4810900092124939,-0.6051999926567078,-0.08377499133348465,-0.4132100045681,0.14442799985408783,-0.5979700088500977,-0.36189550161361694,-1.2445499897003174,0.0484200045466423,-0.24770000576972961,-0.012692499905824661,0.974810004234314,0.039891500025987625,-2.7972002029418945,0.4292300045490265,0.18382050096988678,1.6893999576568604,0.32097500562667847,-0.3080050051212311,0.5548449754714966,-0.9575300216674805,0.04454299807548523,0.9321950078010559,-0.11957450211048126,0.7383599877357483,0.2184164971113205,-0.04257499426603317,-0.287880003452301,-0.04418499767780304,-0.21205399930477142,0.3934449851512909,-0.5434499979019165,0.6612499952316284,0.44739997386932373,-0.04190300032496452,-0.3043000102043152,-0.8385300040245056,-0.109592005610466,0.7093499898910522,-0.11779999732971191,-0.4055599868297577,0.10595499724149704,-1.5705499649047852,-0.08707499504089355,0.1922615021467209,-0.012987000867724419,-0.24944548308849335,-0.5011500120162964,0.03896050155162811,-0.4776400029659271,0.010615499690175056,0.12082599848508835,-0.6233649849891663,0.05604700371623039,-0.43528997898101807,-0.6015299558639526,0.3453949987888336,0.7039350271224976
-0.11093736439943314,0.20304648578166962,0.4583694338798523,-0.24050380289554596,-0.009170718491077423,0.2410433292388916,-0.24148885905742645,0.2713422179222107,-0.03595305606722832,0.00136723427567631,0.18587158620357513,-0.018848661333322525,0.20156724750995636,0.09509385377168655,0.12654563784599304,-0.20985110104084015,0.12329892069101334,0.2236892580986023,-0.31088578701019287,0.11985158920288086,0.24903498589992523,-0.005368764046579599,0.1921045184135437,-0.1711282879114151,0.29857736825942993,-0.044373705983161926,-0.24499160051345825,-0.49837422370910645,0.03895418718457222,-0.14954549074172974,-0.0597161240875721,0.5233786702156067,0.057094186544418335,0.11596620827913284,0.02262216992676258,0.3489656448364258,-0.05049402266740799,0.21805667877197266,0.06199655681848526,-0.2802276015281677,-0.3361569941043854,-0.21116629242897034,0.15109872817993164,-0.39224910736083984,-0.09181281179189682,0.043049756437540054,0.1604374349117279,-0.3384823203086853,-0.11069004237651825,-0.7874176502227783,0.020805571228265762,-0.012112111784517765,0.10337041318416595,1.0752592086791992,-0.343980997800827,-2.5190184116363525,-0.028186174109578133,-0.2548287808895111,1.7710843086242676,0.38563236594200134,-0.1829722374677658,0.7509784698486328,-0.22444462776184082,0.1561892032623291,0.7838571667671204,0.0892648845911026,0.5615931153297424,0.24749700725078583,0.034759052097797394,-0.3440750539302826,0.05693195015192032,-0.3897034227848053,-0.023837825283408165,-0.3862992227077484,0.24156738817691803,0.10565488040447235,-0.08890926837921143,-0.060455091297626495,-0.7482997179031372,0.05147445574402809,0.48846134543418884,0.03705286234617233,-0.4811660349369049,0.1509612649679184,-1.2719340324401855,-0.1711050420999527,0.14686252176761627,-0.13868625462055206,-0.14776886999607086,-0.3186773657798767,0.028421398252248764,-0.20092928409576416,0.05042990297079086,0.09957960993051529,-0.4778071939945221,-0.08182182908058167,-0.0998777374625206,-0.17117229104042053,0.5943841338157654,0.2959081828594208
-0.08697760105133057,0.07852970063686371,0.5368609428405762,-0.2945454716682434,-0.036804404109716415,0.3447037935256958,-0.1328493058681488,0.07006070762872696,-0.018078099936246872,-0.1557103991508484,0.22268927097320557,-0.061221204698085785,0.13813339173793793,0.011538791470229626,-0.07295480370521545,-0.28507500886917114,-0.009099101647734642,0.08440929651260376,-0.19435998797416687,0.26359397172927856,0.10733100026845932,0.09093129634857178,-0.08628390729427338,0.18959680199623108,0.2655962109565735,0.20785102248191833,-0.18812498450279236,-0.4091850221157074,0.17487838864326477,0.0008803868549875915,-0.03862409293651581,0.40061450004577637,0.1264360100030899,0.1888265311717987,0.05316539481282234,0.20987670123577118,-0.34507322311401367,0.28112730383872986,0.00823559332638979,-0.26885128021240234,-0.310404896736145,-0.013635995797812939,0.27827808260917664,-0.41170230507850647,0.008886298164725304,-0.02226709946990013,-0.017201315611600876,-0.29995158314704895,0.09047399461269379,-0.7071829438209534,0.13458940386772156,0.01761869713664055,0.07003871351480484,1.0087409019470215,-0.1860560178756714,-2.1487128734588623,-0.1291085034608841,0.052903514355421066,1.4097750186920166,0.42205819487571716,-0.08687059581279755,0.8257946968078613,-0.2661456763744354,0.11541420221328735,0.45962896943092346,0.161786288022995,0.5818786025047302,0.35285499691963196,0.16001300513744354,0.003419603453949094,0.015122592449188232,0.05425499752163887,-0.044154006987810135,-0.4996403157711029,0.2177892029285431,0.39176008105278015,0.01793210208415985,-0.008844000287353992,-0.7105199694633484,-0.026792000979185104,0.4744049906730652,-0.0660841092467308,-0.3357129991054535,-0.035306598991155624,-1.0862476825714111,-0.19675780832767487,-0.03822100907564163,-0.04026400297880173,-0.33456701040267944,-0.3125596046447754,-0.057074107229709625,0.2277580201625824,0.1352366954088211,-0.08243979513645172,-0.3823400139808655,-0.06951490789651871,-0.12220476567745209,-0.10939899832010269,0.4512248933315277,0.27761906385421753
-0.10745188593864441,0.26622244715690613,0.13462021946907043,-0.29842132329940796,-0.0991966500878334,-0.022180892527103424,0.022265775129199028,-0.00749888364225626,-0.07026444375514984,-0.3192911446094513,-0.10880012065172195,-0.3280888795852661,0.46071332693099976,0.06350234150886536,0.0708557739853859,-0.10982538014650345,0.10094322264194489,0.15951389074325562,-0.18822044134140015,0.49470651149749756,0.11702688783407211,0.20065876841545105,0.2753944396972656,-0.2228366732597351,0.031142784282565117,0.1826999932527542,-0.08880675584077835,-0.3667750358581543,-0.3565405607223511,-0.22979556024074554,-0.15039891004562378,0.4784999489784241,-0.10941833257675171,-0.15254656970500946,0.5938477516174316,0.3868089020252228,0.0481235533952713,0.25335097312927246,-0.09697885066270828,-0.3887570798397064,0.0934888944029808,-0.30376434326171875,0.16102653741836548,-0.4949355721473694,-0.19022756814956665,-0.18999932706356049,0.147490456700325,-0.09983745217323303,-0.026704667136073112,-0.8102577924728394,0.08675189316272736,-0.10817600041627884,-0.13103555142879486,0.8621121644973755,-0.14157898724079132,-1.87375009059906,0.09454744309186935,0.05727281793951988,1.3697301149368286,-0.003495557466521859,-0.19518810510635376,0.7277677655220032,-0.6453933715820312,0.19033999741077423,0.6531244516372681,-0.10532358288764954,0.6430489420890808,0.14459443092346191,0.32482779026031494,-0.6309388875961304,-0.014975551515817642,-0.15999899804592133,0.09249287843704224,-0.3644777536392212,0.39441999793052673,0.31498846411705017,-0.02676711231470108,0.03197222948074341,-0.49431556463241577,-0.1311688870191574,0.6685852408409119,0.13410645723342896,-0.4706366956233978,0.21037501096725464,-1.4807076454162598,-0.10894044488668442,-0.019979022443294525,-0.014308667741715908,-0.4282655417919159,-0.4823724329471588,-0.01417378056794405,-0.1518757939338684,-0.08283788710832596,-0.09697522968053818,-0.690268874168396,0.11241555213928223,-0.4477649927139282,-0.4744918644428253,0.629682183265686,0.5776956081390381
-0.08415386825799942,0.36154788732528687,0.3637605607509613,-0.34858864545822144,-0.09270832687616348,0.21330779790878296,-0.11432091146707535,0.24048572778701782,0.05688614770770073,-0.0007116674678400159,0.13102729618549347,0.07473159581422806,0.34253042936325073,0.11080698668956757,0.14819149672985077,-0.2680550813674927,0.12007546424865723,0.20194484293460846,-0.3062172830104828,0.28021538257598877,0.31205588579177856,-0.03823751583695412,0.20379994809627533,-0.08484556525945663,0.19604210555553436,-0.0653395801782608,-0.10537036508321762,-0.45261871814727783,-0.03934339061379433,-0.3157515227794647,0.09866727888584137,0.4588641822338104,-0.10514910519123077,-0.005990264005959034,0.12583956122398376,0.3347245454788208,0.0822051391005516,0.2246493399143219,-0.03194056823849678,-0.22184638679027557,-0.2731248140335083,-0.2583766281604767,0.04380108043551445,-0.37427082657814026,-0.16917099058628082,-0.01811564713716507,0.17346762120723724,-0.315087229013443,-0.08684293925762177,-0.7707828879356384,0.04202062636613846,-0.009806983172893524,0.16842199862003326,1.018743634223938,-0.2781914472579956,-2.1789064407348633,0.014860520139336586,-0.19654259085655212,1.5994971990585327,0.49355795979499817,-0.11652117222547531,0.8176450133323669,-0.2607114911079407,0.13899126648902893,0.7375163435935974,0.030271604657173157,0.5412704348564148,0.29385092854499817,0.14043541252613068,-0.2834325134754181,-0.023629939183592796,-0.33318033814430237,-0.08945676684379578,-0.32834723591804504,0.14655077457427979,0.11458984762430191,-0.07326985895633698,-0.0421271026134491,-0.8282672762870789,0.037057675421237946,0.5985689163208008,-0.04268597066402435,-0.5356827974319458,0.11634747684001923,-1.3537189960479736,-0.25707927346229553,0.13081730902194977,-0.17056943476200104,-0.21238145232200623,-0.32785657048225403,-0.09524229168891907,-0.13406099379062653,-0.09652290493249893,-0.13643819093704224,-0.5544426441192627,-0.08586359769105911,-0.2902998626232147,-0.3747611939907074,0.49308350682258606,0.22478139400482178
-0.1263011246919632,0.2118847668170929,0.3830890953540802,-0.2760453224182129,-0.15474143624305725,0.15372277796268463,-0.12355540692806244,0.22096426784992218,0.09176598489284515,0.039938073605298996,0.20757052302360535,0.0948115661740303,0.1637779027223587,0.004907735623419285,0.10227222740650177,-0.24011513590812683,0.12961050868034363,0.23374541103839874,-0.3974345028400421,0.35380542278289795,0.20761878788471222,0.05742410570383072,0.10645563900470734,-0.04876182600855827,0.17699973285198212,0.01993054337799549,-0.13790898025035858,-0.47175469994544983,0.0657571330666542,-0.2375834435224533,0.005244204308837652,0.5537909269332886,-0.07376773655414581,0.030514121055603027,0.07331936061382294,0.321045845746994,-0.061112530529499054,0.196974977850914,0.04691121727228165,-0.21444015204906464,-0.2335342913866043,-0.2225830852985382,0.14371395111083984,-0.4374372363090515,-0.23709237575531006,-0.07564742863178253,0.19140519201755524,-0.3741077482700348,-0.05868427827954292,-0.7710773944854736,0.07120181620121002,-0.058453239500522614,0.15118981897830963,0.9665318727493286,-0.18369396030902863,-2.0820059776306152,0.018808526918292046,-0.1312970221042633,1.5118892192840576,0.41569843888282776,-0.1001417487859726,0.6672682762145996,-0.34618762135505676,0.08163949847221375,0.6862803101539612,0.03743632137775421,0.5074185132980347,0.2812923789024353,0.16594649851322174,-0.2499089241027832,-4.653930591302924e-05,-0.2629848122596741,0.037302739918231964,-0.2975582182407379,0.2303851842880249,0.14877529442310333,-0.15396617352962494,-0.07192850857973099,-0.7606953978538513,0.014025382697582245,0.6014657616615295,-0.02330130711197853,-0.4532483220100403,0.0067133777774870396,-1.2655290365219116,-0.21541011333465576,0.14442341029644012,-0.15913397073745728,-0.2937580645084381,-0.3231388032436371,-0.05105500668287277,-0.06003991886973381,0.022707771509885788,-0.0831310898065567,-0.48193472623825073,-0.06999951601028442,-0.13732704520225525,-0.2914890646934509,0.43802937865257263,0.22110052406787872
-0.0745123103260994,0.14935772120952606,0.29830124974250793,-0.17553971707820892,0.035395264625549316,0.11191119253635406,-0.08988815546035767,0.20761610567569733,0.06346789747476578,0.08567477762699127,0.27247822284698486,0.039215222001075745,0.24934843182563782,-0.054244108498096466,0.11029287427663803,-0.24961359798908234,0.23417842388153076,0.17057426273822784,-0.34378817677497864,0.18951983749866486,0.16109536588191986,-0.12110940366983414,0.18140585720539093,0.04115947335958481,0.1304159015417099,-0.16236016154289246,-0.08891606330871582,-0.3868682086467743,0.00781653169542551,-0.16412223875522614,0.05004749819636345,0.5326449871063232,-0.12202484160661697,-0.010071136057376862,0.14010578393936157,0.34036755561828613,0.024306895211338997,0.16202428936958313,-0.06996676325798035,-0.1414443701505661,-0.23392029106616974,-0.23235774040222168,0.17780762910842896,-0.32571837306022644,-0.08182302862405777,0.03055630810558796,0.0978354960680008,-0.33047738671302795,-0.032545752823352814,-0.6897180080413818,0.1269301176071167,0.08599317073822021,0.1569124013185501,0.9291763305664062,-0.2597799301147461,-2.1510493755340576,-0.12348788976669312,-0.26304835081100464,1.6536691188812256,0.38985273241996765,-0.17404747009277344,0.6232318878173828,-0.2675941586494446,0.1544925421476364,0.664195716381073,-0.0008060171385295689,0.3832179009914398,0.3212648630142212,0.14429527521133423,-0.242100790143013,-0.18928763270378113,-0.2256292849779129,0.03156553953886032,-0.364302396774292,0.16993561387062073,0.13648314774036407,-0.16335391998291016,-0.018114903941750526,-0.8615810871124268,-0.0051770699210464954,0.5678721070289612,-0.05820154771208763,-0.4468452036380768,0.11300162225961685,-1.2268201112747192,-0.15898744761943817,0.1993551403284073,-0.10226855427026749,-0.20924174785614014,-0.21703937649726868,-0.15040472149848938,-0.03192276507616043,-0.04605373367667198,-0.11502532660961151,-0.5544565320014954,-0.07892537117004395,-0.10288921743631363,-0.2503539025783539,0.551710307598114,0.08517803996801376
-0.0536370649933815,0.18853259086608887,0.3913658559322357,-0.33248624205589294,-0.15324898064136505,0.08657477796077728,0.0028539919294416904,0.209498792886734,0.0479452982544899,-0.07100741565227509,0.2747589647769928,0.06265648454427719,0.2698197066783905,-0.020673543214797974,0.10532019287347794,-0.2843455374240875,0.11453723907470703,0.1830589771270752,-0.4402139484882355,0.19034795463085175,0.24993737041950226,0.0597313791513443,0.12646454572677612,-0.035030100494623184,0.26421302556991577,-0.03396005183458328,-0.2151930332183838,-0.5245116949081421,0.11444434523582458,-0.19116656482219696,-0.04637020453810692,0.5931486487388611,0.017314324155449867,0.11072852462530136,0.06257202476263046,0.3813883662223816,-0.02252190187573433,0.26659440994262695,-0.005578659009188414,-0.23926585912704468,-0.36076590418815613,-0.2174133062362671,0.3055552542209625,-0.4181877374649048,-0.1418389528989792,-0.02038400061428547,0.26643913984298706,-0.342329204082489,0.07098980993032455,-0.8993563055992126,0.0400792695581913,0.0020220105070620775,0.23737412691116333,0.9895253777503967,-0.2806849181652069,-2.374401092529297,-0.11380799114704132,-0.08189382404088974,1.518325924873352,0.5599972009658813,-0.05433054268360138,0.78338623046875,-0.3834379017353058,0.1968247890472412,0.7943602800369263,-0.15441270172595978,0.5031332969665527,0.3411267399787903,0.0646044909954071,-0.17787288129329681,0.029360635206103325,-0.3135238289833069,0.053714361041784286,-0.28786054253578186,0.15779834985733032,0.16592690348625183,-0.14237375557422638,-0.02593647874891758,-0.8802186846733093,-0.020190652459859848,0.47965729236602783,-0.04603641852736473,-0.5136827230453491,0.05673345923423767,-1.4454448223114014,-0.2910715639591217,0.04646400734782219,-0.2602524757385254,-0.3157900869846344,-0.3881264626979828,-0.12619556486606598,-0.21857361495494843,-0.040785204619169235,0.1059272289276123,-0.6183141469955444,-0.031628500670194626,-0.1838057041168213,-0.25681832432746887,0.4010068476200104,0.282142698764801
0.24568000435829163,-0.005960300099104643,-0.038270000368356705,-0.4096199870109558,0.23677000403404236,0.1914999932050705,0.8784899711608887,0.38126999139785767,-0.6241899728775024,0.034053999930620193,1.1827000379562378,0.01713000051677227,-0.08476299792528152,0.037021998316049576,1.3658000230789185,-0.11518000066280365,0.07161899656057358,0.11753000319004059,-0.9829699993133545,0.5903499722480774,0.4045099914073944,0.10261999815702438,0.7966200113296509,0.7117000222206116,0.1190899983048439,-0.37720999121665955,0.36956000328063965,0.1774200052022934,0.6664199829101562,0.1344199925661087,0.1515199989080429,0.3209100067615509,0.17193999886512756,-0.8332399725914001,-0.4930399954319,0.16120000183582306,0.4487900137901306,0.052914999425411224,-0.4105699956417084,0.5770800113677979,-0.11100000143051147,-0.3639799952507019,0.5171800255775452,-0.37119001150131226,0.23914000391960144,-0.3927299976348877,-0.5970100164413452,-1.1051000356674194,0.03670699894428253,-0.27810999751091003,-0.49031001329421997,-0.7867100238800049,-0.2187899947166443,0.8875799775123596,-0.3205699920654297,-2.3039000034332275,-0.5853700041770935,-0.6260899901390076,1.5292999744415283,0.7361900210380554,-0.6488400101661682,0.43483999371528625,-0.7887300252914429,0.07194700092077255,-0.12231999635696411,0.6068099737167358,-0.35697999596595764,0.01359499990940094,-0.09936200082302094,0.6228200197219849,-0.34112000465393066,-0.16904999315738678,0.008784499950706959,0.6102200150489807,0.2896699905395508,0.21724000573158264,0.05241499841213226,0.0038672001101076603,-0.871999979019165,-0.43810001015663147,0.41363000869750977,-0.2633099853992462,-0.09645199775695801,0.5059199929237366,-0.31720998883247375,-0.4533900022506714,0.5716800093650818,-0.22970999777317047,0.44416001439094543,0.377020001411438,0.1451600044965744,0.1130400002002716,-0.046571001410484314,0.06055799871683121,-1.142899990081787,0.5438699722290039,-0.37692999839782715,-0.20928999781608582,0.4275699853897095,-0.35787999629974365
-0.9700999855995178,0.46821001172065735,-0.26833999156951904,0.6704300045967102,0.0887100026011467,-0.507889986038208,0.11277999728918076,-0.462909996509552,0.19719000160694122,-0.39083001017570496,0.1151600033044815,-0.8814100027084351,-0.095489002764225,-0.1932000070810318,0.6542099714279175,0.16756999492645264,0.08668900281190872,0.05381900072097778,0.14595000445842743,0.524940013885498,0.06442900002002716,-0.1572899967432022,-0.09594099968671799,-0.62295001745224,-0.27015000581741333,-0.16056999564170837,-0.10938999801874161,0.16811999678611755,-0.41207000613212585,0.24502000212669373,-0.487529993057251,0.35940998792648315,-0.5621700286865234,-0.5232899785041809,0.704990029335022,0.19002999365329742,-0.5514000058174133,-0.09950099885463715,-0.31659001111984253,-0.3109099864959717,-0.18102000653743744,0.22955000400543213,0.3125300109386444,-0.7236999869346619,-0.5419800281524658,-0.09003400057554245,0.4773299992084503,0.03275499865412712,-0.5250399708747864,-0.4899500012397766,0.7481799721717834,-0.2023400068283081,0.18414999544620514,0.6878100037574768,-0.06813599914312363,-0.994379997253418,0.10891000181436539,-0.30967000126838684,1.4042999744415283,-0.2358199954032898,-0.5676500201225281,0.8210800290107727,-0.2779400050640106,0.2508699893951416,0.9991599917411804,-0.18414999544620514,0.6277099847793579,-0.131850004196167,0.4680899977684021,-0.4963800013065338,-0.10745999962091446,-0.3430899977684021,0.9254699945449829,-0.19315999746322632,0.44694000482559204,0.0288270004093647,-0.02792399935424328,-0.25466999411582947,-0.4271700084209442,-0.2887600064277649,0.36640000343322754,0.4012199938297272,-0.8697999715805054,-0.49362999200820923,-1.6018999814987183,0.7763100266456604,0.9807999730110168,0.35297998785972595,-0.7835900187492371,-0.35673001408576965,-0.5509099960327148,0.2710700035095215,0.6916900277137756,-0.42076998949050903,0.029861999675631523,-0.04642299935221672,-0.34431999921798706,-1.0236999988555908,0.3070000112056732,1.010599970817566
