glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
0.014629864133894444,0.09296176582574844,0.15727227926254272,-0.19206126034259796,-0.011308662593364716,0.15422740578651428,-0.09456536173820496,0.14640338718891144,0.11137138307094574,0.06071559339761734,0.1576317995786667,0.06694620102643967,0.20666217803955078,0.04121150076389313,0.07086500525474548,-0.24714340269565582,0.10282853245735168,0.2193315029144287,-0.2822001874446869,0.19059354066848755,0.19106590747833252,0.11372146010398865,0.1352134346961975,-0.11006016284227371,0.04663604870438576,-0.1567574292421341,-0.23616264760494232,-0.28259849548339844,0.04165655001997948,-0.051726534962654114,0.16275031864643097,0.4129128158092499,-0.03920351713895798,0.008276929147541523,0.09292375296354294,0.33986711502075195,-0.10849159210920334,-0.07791492342948914,-0.017989864572882652,-0.15117350220680237,-0.2146163135766983,-0.20869390666484833,0.142709881067276,-0.33681395649909973,-0.06252171844244003,-0.04759221896529198,-0.02129427343606949,-0.13466037809848785,0.19979755580425262,-0.6143186092376709,0.28218889236450195,0.035442594438791275,0.0588654950261116,0.7461416125297546,-0.10313673317432404,-1.7477295398712158,-0.19768400490283966,-0.04779861867427826,1.5135090351104736,0.34073224663734436,-0.06006721779704094,0.5754485726356506,-0.15999534726142883,0.06147351488471031,0.5173149704933167,-0.15590697526931763,0.318625271320343,0.13047131896018982,0.14423400163650513,-0.04316221922636032,-0.07165467739105225,-0.24660088121891022,0.009160098619759083,-0.2559589147567749,0.15324969589710236,0.31518760323524475,-0.03496694937348366,-0.03497965633869171,-0.7168700695037842,0.1326051503419876,0.5510245561599731,-0.10202421247959137,-0.28768986463546753,0.006563835311681032,-1.1314762830734253,-0.3492543697357178,0.10428987443447113,-0.11791838705539703,-0.34300026297569275,-0.18719716370105743,-0.01539760734885931,-0.16917620599269867,0.1056414470076561,-0.2114574909210205,-0.48061034083366394,0.060621123760938644,-0.15166506171226501,0.04840331897139549,0.37150004506111145,0.15010125935077667
-0.11009146273136139,0.1258891075849533,0.22355926036834717,-0.17609387636184692,-0.06654929369688034,0.21084937453269958,-0.09304703772068024,-0.05523417145013809,0.09492214024066925,0.009699434041976929,0.04391549527645111,-0.08710751682519913,0.06088082864880562,-0.13530270755290985,0.07855182141065598,-0.11686880886554718,0.0016141117084771395,0.18889527022838593,-0.2743939757347107,0.16643758118152618,0.10826541483402252,0.020552875474095345,0.026205558329820633,-0.13549304008483887,0.09862975031137466,-0.04463258758187294,-0.0662832260131836,-0.1485852301120758,0.17310945689678192,-0.20523326098918915,-0.02880842052400112,0.4772268831729889,-0.023575229570269585,0.12413032352924347,0.12035159766674042,0.09678523242473602,-0.16341350972652435,0.026917243376374245,0.06087712198495865,-0.26589617133140564,-0.14048494398593903,-0.031368620693683624,0.034051377326250076,-0.3335302472114563,-0.11951109021902084,-0.07616441696882248,0.08950699865818024,-0.07068146765232086,-0.039446599781513214,-0.6427342295646667,0.1522998958826065,0.043560124933719635,0.10818169265985489,0.7153949737548828,0.05139227584004402,-1.8485571146011353,-0.009592208079993725,-0.11000041663646698,1.2607800960540771,0.24413947761058807,-0.028476301580667496,0.4390626549720764,-0.37382975220680237,-0.12776240706443787,0.6028006672859192,0.07881931960582733,0.2770509123802185,0.14814719557762146,0.013859996572136879,-0.3012753129005432,0.051592908799648285,-0.29217109084129333,0.05724499747157097,-0.2941323220729828,0.24693350493907928,0.14961357414722443,-0.08427375555038452,0.005506277084350586,-0.5326139330863953,-0.022517872974276543,0.3243323266506195,-0.06381994485855103,-0.37859007716178894,0.027306880801916122,-1.2707531452178955,-0.09001869708299637,0.04461754485964775,-0.16720058023929596,-0.1646462082862854,-0.3018207848072052,-0.10543052852153778,0.1473873406648636,0.02803681418299675,-0.04644069820642471,-0.20794780552387238,-0.16553136706352234,-0.13147547841072083,-0.20588257908821106,0.35588961839675903,0.24364690482616425
-0.5508000254631042,0.2934100031852722,0.3999499976634979,0.27847999334335327,-1.3480000495910645,0.504289984703064,-0.2469799965620041,0.641730010509491,0.5255500078201294,-0.5356299877166748,0.272489994764328,0.3297100067138672,0.4822100102901459,-1.2702000141143799,-0.44238001108169556,-0.2120800018310547,-0.8726500272750854,0.6148200035095215,-0.327129989862442,0.28925999999046326,-0.04367600008845329,0.5288000106811523,-0.09203299880027771,-0.7647799849510193,0.5627700090408325,0.1266700029373169,0.24862000346183777,0.2921000123023987,0.5231999754905701,-0.291020005941391,-0.4379200041294098,0.27410000562667847,-0.12826000154018402,0.6246600151062012,0.03661400079727173,-0.03716700151562691,-0.5309100151062012,-0.020586000755429268,0.42882001399993896,-0.6883400082588196,-0.26629000902175903,0.29576998949050903,-0.2111700028181076,-0.35686999559402466,-0.2118699997663498,0.06379800289869308,0.6144000291824341,0.2639699876308441,0.31393998861312866,-0.7358300089836121,-0.029644999653100967,-0.6062099933624268,0.45879998803138733,0.2103399932384491,-0.5138000249862671,-0.45280998945236206,0.12274999916553497,0.35653001070022583,-0.20726999640464783,-0.11472000181674957,0.267520010471344,0.6238099932670593,-0.4179399907588959,0.06660199910402298,-0.2573300004005432,-0.29763999581336975,0.5522599816322327,0.7189599871635437,0.39487001299858093,0.192890003323555,0.6622700095176697,-0.017416000366210938,0.10980000346899033,-0.12806999683380127,0.02715199999511242,0.29497000575065613,0.4995900094509125,-0.10582000017166138,0.038336001336574554,-0.5380100011825562,0.16303999722003937,0.007621400058269501,-0.5359600186347961,-0.05028099939227104,-0.9236000180244446,-0.6323000192642212,0.0513250008225441,-0.29962998628616333,-1.569000005722046,-0.4487900137901306,0.15571999549865723,-0.24729999899864197,0.07748699933290482,-0.17364999651908875,-0.264490008354187,-0.30379000306129456,-0.638700008392334,-0.4125100076198578,-0.587090015411377,0.7012400031089783
-0.11297443509101868,0.10322003066539764,0.45685654878616333,-0.28533217310905457,0.09261181950569153,0.11110673099756241,-0.0431889072060585,0.35672152042388916,0.3565821349620819,-0.059736717492341995,0.2977946102619171,0.1506240963935852,0.15639755129814148,0.16616155207157135,-0.12445773929357529,-0.29587146639823914,0.4173508584499359,0.25357335805892944,-0.3303513824939728,0.10465863347053528,0.14605163037776947,0.05636000633239746,0.006799085531383753,-0.3314909040927887,-0.18635645508766174,-0.05128272995352745,-0.23458363115787506,-0.33304256200790405,0.15519985556602478,-0.1186133623123169,0.051489271223545074,0.30781090259552,-0.1962001770734787,0.2559974789619446,0.010454813949763775,0.3621453642845154,-0.03572964295744896,0.027226828038692474,0.13239999115467072,-0.25275126099586487,-0.4169195890426636,-0.3067389130592346,0.2827695608139038,-0.4171496331691742,-0.08254382014274597,-0.12614800035953522,-0.04743727669119835,-0.31882452964782715,0.1915128231048584,-0.7819281220436096,0.28454089164733887,0.0005494477809406817,0.22516846656799316,0.7864200472831726,-0.17925454676151276,-1.5805808305740356,-0.2970164716243744,-0.18968147039413452,1.353119969367981,0.4768361747264862,-0.02324318327009678,0.5204309821128845,-0.199232816696167,0.05718846246600151,0.5989546179771423,-0.1164969950914383,0.2974909245967865,0.33420881628990173,0.0020818114280700684,-0.12473154067993164,0.06667464971542358,-0.35720959305763245,0.05427827686071396,-0.07972273230552673,0.224838986992836,0.22662509977817535,-0.07399508357048035,0.054191362112760544,-0.8186655044555664,0.1574449986219406,0.5772081613540649,-0.09474127739667892,-0.3679744601249695,-0.1497463583946228,-1.26472008228302,-0.38336181640625,0.1538880169391632,-0.15961585938930511,-0.25330355763435364,-0.3133190870285034,-0.06666228175163269,-0.26777544617652893,0.15268054604530334,-0.10823655128479004,-0.36234545707702637,-0.002037450671195984,-0.008743148297071457,-0.1873185634613037,0.3261554539203644,0.10272536426782608
0.0419749990105629,0.5666499733924866,0.5549499988555908,-0.7953900098800659,0.011598999612033367,0.042316000908613205,-0.47192999720573425,0.16728000342845917,-1.0299999713897705,-0.4270800054073334,-0.04226100072264671,-0.937969982624054,0.017640000209212303,0.24681000411510468,0.2484399974346161,-0.7497100234031677,0.7526900172233582,0.2429399937391281,0.4172999858856201,1.0889999866485596,-0.10550999641418457,0.294189989566803,-0.843209981918335,0.2510400116443634,1.2688000202178955,0.26620998978614807,0.4934999942779541,-0.12786999344825745,0.4144800007343292,-0.37376001477241516,0.3667300045490265,0.057509999722242355,-0.3451400101184845,-0.00826209969818592,0.749750018119812,-0.5397899746894836,0.4222399890422821,0.7462400197982788,-0.6464099884033203,0.04678799957036972,0.2365500032901764,0.2670600116252899,-0.6301800012588501,0.3939499855041504,0.6533100008964539,-0.2982499897480011,-0.844730019569397,0.1057099997997284,0.3107900023460388,-0.04906100034713745,0.09754999727010727,-0.4127100110054016,-0.15945999324321747,0.9194200038909912,0.8099700212478638,-2.229599952697754,-0.7650700211524963,0.8615800142288208,0.555429995059967,0.7567600011825562,-0.8331400156021118,1.7211999893188477,-0.1476999968290329,0.34272998571395874,0.5046799778938293,0.025164000689983368,0.4612100124359131,0.8927099704742432,-0.38666000962257385,0.4392099976539612,0.18901999294757843,-0.2585600018501282,-0.23931999504566193,0.21862000226974487,-0.09817299991846085,-0.6425600051879883,0.28659000992774963,-0.39449000358581543,-0.04802900180220604,-0.4170700013637543,0.023151999339461327,-0.0903410017490387,0.011253999546170235,-0.34894001483917236,-0.9108099937438965,-0.3615800142288208,-0.33487001061439514,0.13672000169754028,0.026403000578284264,-0.36496999859809875,-0.6627299785614014,0.18363000452518463,-0.49007999897003174,-0.24730999767780304,-0.5526099801063538,-0.29197999835014343,-1.0498000383377075,0.04808399826288223,-0.03873400017619133,0.20851999521255493
0.011235926300287247,0.2082344889640808,0.412946879863739,0.036609016358852386,-0.09635103493928909,0.2772422432899475,-0.08509499579668045,0.03274475038051605,0.05642012506723404,0.04958450794219971,0.056433744728565216,0.08251175284385681,0.2784214913845062,-0.11100400239229202,0.023027505725622177,0.13547250628471375,0.1750277429819107,0.43848875164985657,-0.3273463547229767,0.14143888652324677,0.1716146171092987,-0.17258161306381226,-0.05502862483263016,-0.3509804904460907,0.20473125576972961,-0.1241530105471611,-0.0861116349697113,-0.2507610023021698,-0.030866999179124832,-0.3053814768791199,-0.010126248002052307,0.31752198934555054,-0.11938749998807907,-0.25881123542785645,0.12966439127922058,0.2874508798122406,-0.16432124376296997,-0.055413369089365005,-0.143583744764328,-0.2306162565946579,-0.19294002652168274,-0.026907995343208313,0.2421058714389801,-0.2908785343170166,-0.2411130964756012,-0.16240699589252472,0.017028257250785828,-0.2849077582359314,-0.26909342408180237,-0.6885762810707092,0.37357497215270996,0.056849122047424316,0.17494335770606995,0.8069449663162231,-0.16777336597442627,-2.058769941329956,0.17162001132965088,-0.04941600188612938,1.5788238048553467,0.2686782479286194,-0.2684212625026703,0.41807374358177185,-0.11725474894046783,0.08494499325752258,1.0507049560546875,-0.13745012879371643,0.28096121549606323,0.08016589283943176,0.0017500035464763641,-0.3233717679977417,-0.09131462872028351,-0.1058262437582016,0.1364363729953766,-0.32718223333358765,0.2841731309890747,0.25328874588012695,-0.16543251276016235,-0.13424526154994965,-0.6071487665176392,-0.1799791157245636,0.3060903251171112,-0.0739237517118454,-0.15602120757102966,-0.03050721436738968,-1.291772484779358,-0.06640337407588959,0.08024337887763977,-0.233882874250412,-0.011145126074552536,-0.23652350902557373,-0.14449624717235565,-0.15221059322357178,0.12857237458229065,-0.13562500476837158,-0.35398876667022705,-0.14631186425685883,-0.09318187087774277,-0.4580581486225128,0.44476425647735596,0.30017781257629395
0.03817117586731911,0.12537185847759247,0.4334273934364319,-0.12814916670322418,-0.2372664213180542,0.1951216459274292,-0.08487802743911743,0.14445577561855316,0.1182149201631546,-0.015904180705547333,0.16910198330879211,0.15670736134052277,0.2960700988769531,0.10292714089155197,0.007638239301741123,-0.2173158973455429,0.06905664503574371,0.1864912062883377,-0.3810989558696747,0.28914472460746765,0.24975630640983582,0.1254701465368271,0.06869976967573166,-0.2156296670436859,0.07482031732797623,0.030849000439047813,-0.24416275322437286,-0.22600169479846954,0.2654864490032196,-0.13456229865550995,0.1757904589176178,0.34220147132873535,-0.015729103237390518,0.018106715753674507,-0.06488596647977829,0.18549419939517975,-0.028796276077628136,0.09940154105424881,0.07894886285066605,-0.25960201025009155,-0.35251036286354065,-0.006412483751773834,0.2370053380727768,-0.3450625240802765,-0.06210153549909592,0.07152844965457916,0.3343348801136017,-0.1986647993326187,0.020688936114311218,-0.785113513469696,0.01169850118458271,-0.05329076573252678,0.14823469519615173,0.6874943375587463,-0.19492018222808838,-1.6123225688934326,0.056002043187618256,0.009232674725353718,1.1212577819824219,0.36874476075172424,-0.031756896525621414,0.6013574600219727,-0.3378651738166809,-0.08234202861785889,0.4543229043483734,-0.045456547290086746,0.3576115667819977,0.2822769582271576,-0.07544761151075363,-0.21612916886806488,0.04517604038119316,-0.22962109744548798,-0.05478378012776375,-0.157102569937706,0.1629061996936798,0.21400772035121918,-0.006030893884599209,0.029345957562327385,-0.5574334263801575,0.15712018311023712,0.4002622663974762,0.06691848486661911,-0.36243173480033875,0.13192963600158691,-1.100803017616272,-0.29516586661338806,-0.06681092828512192,-0.1236233189702034,-0.3229733407497406,-0.37475308775901794,-0.04698129743337631,-0.21288514137268066,0.0887446179986,-0.10057754814624786,-0.27636390924453735,0.13389919698238373,-0.17752309143543243,-0.12840192019939423,0.18398717045783997,0.09031181037425995
-0.06396343559026718,0.2480420172214508,0.23000353574752808,-0.34456074237823486,-0.16230371594429016,0.31970205903053284,-0.21366600692272186,0.018601521849632263,0.33335691690444946,-0.23407143354415894,0.3406703770160675,0.09426739811897278,0.29657915234565735,-0.16098205745220184,-0.09502705186605453,-0.43810027837753296,0.14874932169914246,0.16426728665828705,-0.3928309381008148,0.17246665060520172,-0.004961811471730471,0.1349659115076065,0.03365395590662956,-0.11030510812997818,0.015530288219451904,-0.005445588380098343,-0.018062284216284752,-0.13296639919281006,0.26647287607192993,-0.24320679903030396,0.13786403834819794,0.6991332769393921,0.012564284726977348,0.09798251837491989,0.1972239762544632,0.3014764189720154,-0.08788837492465973,0.027239089831709862,0.034405145794153214,-0.11644814908504486,-0.2663968801498413,0.09944409132003784,0.02336006797850132,-0.41453975439071655,-0.2831989824771881,-0.01624957285821438,-0.023089097812771797,-0.40770843625068665,0.1414356529712677,-0.7543599009513855,0.22964391112327576,0.2694939076900482,0.09681690484285355,0.47685426473617554,-0.2152080535888672,-1.5637296438217163,0.08087335526943207,-0.20616595447063446,1.1931437253952026,0.26072245836257935,-0.053303103893995285,0.42925477027893066,-0.43100783228874207,-0.16301396489143372,0.6023448705673218,0.08728514611721039,0.428615927696228,0.4551730453968048,0.15689963102340698,-0.335543692111969,-0.022378047928214073,-0.35068315267562866,0.03589814156293869,-0.6947625875473022,0.026165226474404335,0.23370283842086792,0.08740600198507309,-0.05159971863031387,-0.7792414426803589,-0.24163052439689636,0.5079376697540283,-0.22781617939472198,-0.5157003998756409,-0.04826046898961067,-1.2655361890792847,-0.1996956318616867,0.21037890017032623,-0.10311590880155563,-0.32785937190055847,-0.2933656871318817,-0.12616650760173798,0.01992005482316017,0.2517745792865753,-0.36742380261421204,-0.32204189896583557,0.035833850502967834,0.008766421116888523,-0.20334668457508087,0.07213880121707916,0.4168143570423126
0.07021268457174301,0.11351306736469269,0.2776550054550171,-0.09079258888959885,-0.17532196640968323,0.027522683143615723,0.01907089725136757,0.21119554340839386,-0.18103298544883728,-0.134088397026062,0.24337999522686005,0.11471790075302124,0.10297650098800659,0.04428299888968468,-0.07050110399723053,-0.31340280175209045,0.1048348993062973,0.3288958966732025,-0.5174010396003723,0.177219957113266,0.32647940516471863,0.02461409568786621,0.19583530724048615,-0.07228618860244751,0.3540325164794922,-0.023423602804541588,-0.346823513507843,-0.4889524579048157,0.26639896631240845,-0.4414401948451996,-0.14395980536937714,0.30952730774879456,-0.024818001314997673,0.02946699783205986,-0.07854799926280975,0.28780001401901245,-0.05731881782412529,0.21646718680858612,-0.15249331295490265,-0.17111141979694366,-0.2912769913673401,-0.21606886386871338,-0.022300999611616135,-0.5531189441680908,0.025465499609708786,-0.06145910546183586,0.006466905120760202,-0.38160499930381775,0.2228967249393463,-0.854027271270752,0.08238647878170013,0.03192811459302902,0.11239559948444366,1.0401179790496826,-0.04406430199742317,-2.136814832687378,-0.1931225061416626,0.04665519669651985,1.3675038814544678,0.4276139736175537,-0.2528882622718811,0.28318101167678833,-0.41696709394454956,0.20577089488506317,0.7525743842124939,0.055789388716220856,0.06985194981098175,0.053576111793518066,-0.038265012204647064,-0.16586288809776306,-0.049299098551273346,-0.12883611023426056,-0.0342852883040905,-0.35304930806159973,0.12145929038524628,0.13773399591445923,-0.25964000821113586,-0.160859614610672,-0.7067849636077881,0.07665499299764633,0.5500330328941345,-0.1056923046708107,-0.6228370070457458,-0.04615369066596031,-1.1149060726165771,-0.2644183933734894,0.07321471720933914,-0.18916592001914978,-0.037432700395584106,-0.11641379445791245,-0.2283444106578827,-0.32587099075317383,-0.07671250402927399,-0.008171913214027882,-0.5976020097732544,0.0052881995216012,-0.003829206572845578,-0.09401589632034302,0.1655597984790802,0.12852200865745544
0.26743000745773315,0.008336663246154785,0.2870599925518036,-0.06913667172193527,-0.03263666108250618,0.154488667845726,0.14907033741474152,0.21979433298110962,0.35334333777427673,-0.2451470047235489,0.3344433307647705,0.3441999852657318,0.5048566460609436,0.025743335485458374,0.05988633632659912,-0.29481667280197144,-0.0001320037990808487,0.4492199718952179,-0.418746680021286,-0.027566665783524513,0.28665003180503845,0.27827632427215576,-0.0003539981844369322,-0.24644465744495392,0.08532333374023438,0.16142700612545013,-0.4211150109767914,-0.5500966906547546,0.3325599730014801,-0.24322332441806793,0.030330665409564972,0.5488999485969543,0.007173001766204834,0.24485398828983307,0.18617665767669678,-0.09030333161354065,-0.23678334057331085,-0.17353101074695587,-0.036983340978622437,-0.0739213302731514,-0.5038999915122986,-0.10495590418577194,0.3494233191013336,-0.1139906644821167,-0.010679000057280064,-0.2136666625738144,0.401363343000412,-0.41511332988739014,0.3957799971103668,-1.037500023841858,0.3707900047302246,-0.07857533544301987,0.0646466612815857,1.0296334028244019,0.14156000316143036,-2.080699920654297,-0.46554669737815857,0.13907034695148468,1.256813406944275,0.6785500049591064,0.06099999323487282,0.5619930028915405,-0.36897802352905273,-0.10882332921028137,0.6966291069984436,-0.07937666773796082,0.4182399809360504,0.3282899856567383,-0.4361933171749115,-0.05469566583633423,0.06938666105270386,-0.43007001280784607,-0.031180664896965027,-0.13883733749389648,0.09767099469900131,0.11289603263139725,-0.15150000154972076,-0.12439999729394913,-0.8341700434684753,0.06321999430656433,0.4606666564941406,-0.11744333058595657,-0.5928199887275696,-0.018236996605992317,-1.5767666101455688,-0.4436900317668915,0.13706572353839874,-0.16114498674869537,-0.5919666886329651,-0.1101599931716919,-0.09044066816568375,-0.4651453495025635,-0.13191433250904083,0.037027668207883835,-0.7093966603279114,0.23532332479953766,-0.3312033414840698,0.07943633198738098,0.009991004131734371,0.30993834137916565
0.015616667456924915,0.12414633482694626,0.4943166673183441,-0.5752165913581848,-0.42960166931152344,0.38644716143608093,0.15477697551250458,0.25920334458351135,0.019806673750281334,-0.1642783284187317,0.2496286779642105,-0.16735140979290009,0.16333067417144775,-0.04194006696343422,-0.14563851058483124,0.06760667264461517,0.004376664757728577,0.6183300018310547,-0.49475499987602234,0.46708834171295166,0.25121966004371643,0.3213063180446625,0.04158049821853638,-0.288126677274704,0.3330066502094269,0.09618733078241348,-0.31631332635879517,-0.51999831199646,0.11343999952077866,-0.007976326160132885,-0.564781665802002,0.8040333390235901,0.11577167361974716,0.005881056189537048,0.3333683907985687,0.08948833495378494,-0.39225301146507263,0.18118631839752197,-0.03426666557788849,-0.6855616569519043,0.2167283296585083,-0.006705336272716522,-0.001001998782157898,-0.5206533074378967,-0.4108443260192871,-0.1439763307571411,0.1750205010175705,-0.23962867259979248,0.198086678981781,-1.0893000364303589,-0.15965449810028076,-0.05110333487391472,-0.04044933617115021,0.6745579838752747,-0.1221243366599083,-2.3045334815979004,-0.2227349430322647,0.00047116479254327714,1.198021650314331,0.6566268801689148,-0.36683300137519836,0.6750500202178955,-0.5797899961471558,0.007955502718687057,0.5381016731262207,0.10295350104570389,0.7265533804893494,0.3676615059375763,-0.46470916271209717,-0.14983315765857697,0.02158515900373459,-0.27408602833747864,0.14065568149089813,-0.2968786656856537,0.2217666506767273,0.19910500943660736,-0.1401466578245163,0.01177606638520956,-0.33801332116127014,0.058202993124723434,0.2833295166492462,-0.19976764917373657,-0.6100354790687561,-0.002639835001900792,-1.5387998819351196,-0.22557301819324493,-0.15808333456516266,-0.17802239954471588,-0.2496841698884964,-0.2056400328874588,-0.04816734790802002,0.02717115916311741,0.02095849998295307,-0.0734313353896141,-0.373571515083313,-0.07536334544420242,-0.19754815101623535,-0.14392483234405518,0.40869268774986267,0.31974366307258606
-0.030768999829888344,0.11992999911308289,0.5390899777412415,-0.43696001172065735,-0.7393699884414673,-0.15344999730587006,0.08112599700689316,-0.38558998703956604,-0.687969982624054,-0.41631999611854553,-0.13183000683784485,-0.24921999871730804,0.4410000145435333,0.08591900020837784,0.20870999991893768,-0.06358200311660767,0.0622280016541481,-0.05123399943113327,-0.13398000597953796,1.141800045967102,0.03652599826455116,0.49028998613357544,-0.24567000567913055,-0.41200000047683716,0.12348999828100204,0.41335999965667725,-0.4839699864387512,-0.5424299836158752,-0.2778699994087219,-0.2601499855518341,-0.38484999537467957,0.7865599989891052,0.1023000031709671,-0.20712000131607056,0.40751001238822937,0.3202599883079529,-0.5105199813842773,0.4836199879646301,-0.009949799627065659,-0.3868499994277954,0.034974999725818634,-0.16699999570846558,0.4237000048160553,-0.5416399836540222,-0.3032299876213074,-0.36983001232147217,0.08283600211143494,-0.52538001537323,-0.06453099846839905,-1.3980000019073486,-0.14872999489307404,-0.3532699942588806,-0.11180000007152557,1.0911999940872192,0.09586399793624878,-2.8129000663757324,0.4523800015449524,0.46213001012802124,1.601199984550476,-0.20837000012397766,-0.2737700045108795,0.7119699716567993,-1.0753999948501587,-0.046973999589681625,0.6747900247573853,-0.0658390000462532,0.7582399845123291,0.3940500020980835,0.1550700068473816,-0.6471899747848511,0.3279600143432617,-0.03174800053238869,0.5289899706840515,-0.4388599991798401,0.674049973487854,0.42135998606681824,-0.11981000006198883,-0.21776999533176422,-0.2975600063800812,-0.13510000705718994,0.5989800095558167,0.46529000997543335,-0.5825799703598022,-0.023229999467730522,-1.5441999435424805,0.019009999930858612,-0.015876999124884605,0.02449899911880493,-0.5801699757575989,-0.6765900254249573,-0.04037899896502495,-0.4404299855232239,0.08329199999570847,0.20035000145435333,-0.7549899816513062,0.1691800057888031,-0.26572999358177185,-0.5287799835205078,0.17584000527858734,1.065000057220459
0.03786449879407883,0.23553000390529633,0.3221624791622162,-0.27852901816368103,-0.39500749111175537,-0.2617174983024597,-0.2100909948348999,-0.1956775039434433,-0.4040544033050537,-0.22798798978328705,0.09547799825668335,-0.04978249967098236,0.19369500875473022,-0.07653524726629257,0.34831249713897705,-0.22443151473999023,-0.22008748352527618,0.10076150298118591,-0.3020849823951721,0.659850001335144,0.3039264976978302,-0.11713001132011414,0.14743949472904205,-0.117125004529953,0.12066486477851868,-0.07217025756835938,-0.33028000593185425,-0.791302502155304,-0.14927901327610016,-0.17784349620342255,-0.014529999345541,0.5883550047874451,-0.09842649102210999,-0.17163249850273132,0.44978249073028564,0.44161999225616455,-0.08919250220060349,0.23173174262046814,-0.07973970472812653,-0.5106825232505798,-0.10821124911308289,-0.3074049949645996,0.009537750855088234,-0.48684000968933105,-0.24796724319458008,0.01732674427330494,-0.15414100885391235,-0.4863924980163574,-0.16324250400066376,-1.286674976348877,0.05125775188207626,-0.09421499818563461,-0.11388124525547028,1.2948400974273682,-0.0590365007519722,-2.4122250080108643,0.3091832399368286,0.029909994453191757,1.7678248882293701,-0.09436000138521194,-0.08902500569820404,0.6098824739456177,-0.7518424987792969,0.16676725447177887,0.5210374593734741,-0.10637325048446655,0.7215949892997742,0.3254925012588501,0.2888084352016449,-0.2938825190067291,-0.048510000109672546,-0.1772187501192093,0.11751648783683777,-0.254580020904541,0.383004754781723,0.17091749608516693,-0.18019500374794006,-0.18164199590682983,-0.559025764465332,0.013023246079683304,0.7629824876785278,0.2642800211906433,-0.7341824769973755,-0.08348500728607178,-1.4066250324249268,-0.1922227442264557,-0.020239252597093582,-0.13484275341033936,-0.47350674867630005,-0.31051498651504517,-0.07431724667549133,-0.21953000128269196,0.04459049925208092,-0.37831249833106995,-0.8675299882888794,-0.08501574397087097,-0.07458750158548355,-0.21988999843597412,0.46787500381469727,0.4492165148258209
-0.13586649298667908,0.07897410541772842,0.22357216477394104,-0.1582758128643036,-0.018677061423659325,-0.27440983057022095,-0.1191813126206398,0.029050499200820923,0.02460039220750332,0.038149669766426086,0.1792767345905304,-0.030518949031829834,0.11911531537771225,-0.19623695313930511,0.015036496333777905,-0.1598580926656723,-0.014004346914589405,0.1321193277835846,-0.08686264604330063,0.2142655849456787,0.30423009395599365,-0.13260884582996368,0.0364237055182457,-0.19261911511421204,-0.019466817378997803,-0.0461115688085556,-0.14242614805698395,-0.397494375705719,-0.2520028054714203,-0.13315096497535706,0.04674430191516876,0.5330000519752502,-0.16529704630374908,-0.3093852698802948,0.14781160652637482,0.42896389961242676,-0.07760374248027802,-0.023057846352458,0.03438433259725571,-0.350323349237442,0.055987000465393066,-0.3144759237766266,0.03981294110417366,-0.4564560353755951,-0.13720980286598206,0.05967329815030098,-0.07514975219964981,-0.4068063199520111,-0.10723360627889633,-0.9152450561523438,0.2775087058544159,-0.01397001463919878,0.0103235999122262,0.6611230373382568,-0.1726876199245453,-1.5118223428726196,-0.007856029085814953,-0.05538436025381088,1.5776289701461792,-0.0997145026922226,-0.01808144524693489,0.1392734944820404,-0.21046297252178192,0.13933435082435608,0.5835213661193848,-0.2627129554748535,0.4435253143310547,0.16928406059741974,0.35050734877586365,-0.2662730813026428,-0.22117464244365692,-0.1840006411075592,0.0030747950077056885,-0.03974711149930954,0.07058260589838028,0.08953376114368439,-0.07305590063333511,-0.05559631064534187,-0.6763020753860474,-0.08127628266811371,0.5794003009796143,0.01961124874651432,-0.3719358742237091,-0.12475850433111191,-1.0214732885360718,-0.3575441241264343,-0.05889274552464485,-0.11306282132863998,-0.06943405419588089,-0.3727002739906311,-0.18284524977207184,0.1738525629043579,0.034363195300102234,-0.456861674785614,-0.4463156759738922,-0.11021189391613007,0.0842132419347763,-0.20385904610157013,0.47184714674949646,0.17967888712882996
